T_index,B_r,B_t,B_p,E_r,E_t,E_p,N_pts_within_FF_region,E_pts_chngd,pct_E_pts_chngd,stdev_B_r,stdev_E_r,stdev_B_t,stdev_E_t,stdev_B_p,stdev_E_p,max_abs_rel_dev_B_r,max_abs_rel_dev_E_r,max_abs_rel_dev_B_t,max_abs_rel_dev_E_t,max_abs_rel_dev_B_p,max_abs_rel_dev_E_p,B_outer_BCs_difference_t,E_outer_BCs_difference_t,B_outer_BCs_difference_p,E_outer_BCs_difference_p,nans_B_r,nans_E_r,nans_B_t,nans_E_t,nans_B_p,nans_E_p,nans_tot,total_electric_energy,total_magnetic_energy,total_energy,normalised_B_div_volume_integral
318,0.0406011488805001,0.0201186134929835,-9.24703288423514e-06,0.006466994122681,-0.013047960525399,0.000743102216604201,89000,1060,1.2,2.09864116725448e-05,0.00623183854359178,8.45624668567148e-05,0.0281669146104973,9.53228659236276e-05,0.00350050301484807,0.00746822774259881,48621.9713916106,1898.718261252,1359.01816261194,1361.00165712007,1883.47532364442,0.000116947910982551,0.000116947910982551,2.00579011315911e-05,2.00579011315911e-05,0,0,0,0,0,0,0,1.81031984047595,5.03891418125595,6.8492340217319,0.117243035580721
319,0.0406042098968225,0.0201181685325529,-9.39543158422846e-06,0.0064663885893202,-0.0130480042832142,0.000745613565077745,89000,1058,1.2,2.10050989816842e-05,0.00625267084557559,8.26127805147261e-05,0.0281701963220192,9.34347683838628e-05,0.00360818586368128,0.00150996980051266,52713.9284043074,129.718217880595,1154.6156684934,1153.78993805666,3851.1249850779,0.000117015432573291,0.000117015432573291,1.61019383360668e-05,1.61019383360668e-05,0,0,0,0,0,0,0,1.81310574483537,5.03845918304767,6.85156492788304,0.133674467912153
320,0.0406072836027526,0.0201177267454563,-9.54719752833898e-06,0.00646578110165225,-0.0130480457766918,0.000748114865742053,89000,1062,1.2,2.1023648776985e-05,0.0062710168726533,8.56578020550011e-05,0.0281734652332085,9.54827497885005e-05,0.00372211035432433,0.0313674563302768,57408.3666792263,74475.7923432578,835.762522766104,824.931593703718,75262.7603384004,0.000113448452259908,0.000113448452259908,2.15062485917719e-05,2.15062485917719e-05,0,0,0,0,0,0,0,1.81584735611744,5.03795744782251,6.85380480393995,0.102863994248846
321,0.0406103699816781,0.020117288359711,-9.70250929621622e-06,0.00646517165407362,-0.0130480848313151,0.000750606259472222,89000,1056,1.2,2.10420923339904e-05,0.00628642591520902,8.35177101871e-05,0.0281766649444951,9.36911342651142e-05,0.00384227347914781,0.158604992355089,62879.185765946,416.385571014671,292.157822822642,291.248934062901,4793.73783769186,0.000380766493197535,0.000380766493197535,-0.000286920092714666,-0.000286920092714666,0,0,0,0,0,0,0,1.81860907566243,5.03741703365541,6.85602610931784,0.252627047631946
322,0.0406134690169291,0.0201168536158562,-9.86155720386281e-06,0.0064645602396264,-0.0130481212611417,0.000753087899884562,89000,1046,1.2,2.10604657859872e-05,0.00629902106796165,8.83430273623145e-05,0.0281798486766604,9.61614495531654e-05,0.0039684402617373,0.0199048717868336,69323.5380006159,180.096104338586,3455.67206950396,3462.94718997975,55817.5805843384,0.000140185256230857,0.000140185256230857,1.59800306445963e-05,1.59800306445963e-05,0,0,0,0,0,0,0,1.82134073206709,5.03686081770812,6.85820154977521,0.15051079227704
323,0.0406165806917782,0.0201164227676363,-1.00245439836106e-05,0.00646394684990934,-0.0130481548681452,0.0007555599540415,89000,1044,1.2,2.10788083312335e-05,0.00630878544531658,8.45829677206502e-05,0.0281829602641539,9.34067483288535e-05,0.00410004418627375,0.313686845577191,77071.0822686661,241.383332401275,695.979508901233,598.532497032577,987042.36789111,0.000114944454941944,0.000114944454941944,1.48669902243722e-05,1.48669902243722e-05,0,0,0,0,0,0,0,1.82412010115413,5.03629487455512,6.86041497570924,0.146638535338405
324,0.0406197049894397,0.0201159960827151,-1.01916854957192e-05,0.00646333147498418,-0.013048185441526,0.000758022603187228,89000,1043,1.2,2.10971617945688e-05,0.00631608187629115,8.9568607301325e-05,0.028186060976627,9.53240223974713e-05,0.00423676970127483,0.0610685376398273,86535.9682091215,86.2742155549764,997.260141151324,996.793153040956,6854.32300114169,0.000115573133214293,0.000115573133214293,1.45718376760917e-05,1.45718376760917e-05,0,0,0,0,0,0,0,1.8268906551925,5.0357478859927,6.8626385411852,0.217712624116001
325,0.0406228418930688,0.0201155738434196,-1.03632114725789e-05,0.00646271410327705,-0.0130482127569912,0.000760476043514793,89000,1050,1.2,2.11155726942118e-05,0.00632058303560681,8.6609622917149e-05,0.0281890993626339,9.38933179525175e-05,0.00437832665513401,0.11062328542455,98466.0896967717,342.332569880487,1667.07262923607,597.621780924684,4463.32246508814,0.000117924543192895,0.000117924543192895,1.48633508502544e-05,1.48633508502544e-05,0,0,0,0,0,0,0,1.829754479909,5.03523282908021,6.86498730898921,0.0837396509088437
326,0.0406259913857609,0.0201151563475144,-1.05393662964765e-05,0.00646209472147489,-0.0130482365760025,0.00076292048696543,89000,1055,1.2,2.11340916093174e-05,0.00632323725880606,9.48302095875846e-05,0.0281921378932627,9.55938821099768e-05,0.00452389918208607,0.0227563833772952,113904.610085192,221.74508398199,3132.6869622122,476.258364215999,8789.49162304163,0.000308984685976849,0.000308984685976849,-0.000318718056215261,-0.000318718056215261,0,0,0,0,0,0,0,1.83269935075376,5.03477621637057,6.86747556712433,-0.120059307665944
327,0.0406291534505503,0.020114743909009,-1.07204098119218e-05,0.00646147331441648,-0.0130482566449897,0.000765356162060868,89000,1050,1.2,2.11527728637484e-05,0.00632155099667431,8.93368988947207e-05,0.0281950647090949,9.38768616401842e-05,0.00467609859979335,0.0245439355817858,134623.585338718,2469.3208433877,1145.70847749312,170.314193549197,3159.26436485247,0.000128014677456701,0.000128014677456701,7.12787879038345e-06,7.12787879038345e-06,0,0,0,0,0,0,0,1.83577405243867,5.03438799622392,6.87016204866258,0.0437343008181861
328,0.0406323280704092,0.0201143368589959,-1.09066181735013e-05,0.00646084986497808,-0.0130482726945311,0.000767783314769317,89000,1045,1.2,2.11716747982916e-05,0.00631962143515919,9.30707696287455e-05,0.0281979264609093,9.55898000289109e-05,0.0048304397314655,0.0298798505575673,164502.622564225,159.153386686843,2601.32561059091,786.207089576349,2871.08899875497,0.000114517511218719,0.000114517511218719,1.3059332450333e-05,1.3059332450333e-05,0,0,0,0,0,0,0,1.83896075000379,5.03410146576229,6.87306221576609,-0.0201772886640722
329,0.0406355152282464,0.0201139355465227,-1.10982847302022e-05,0.00646022435395331,-0.0130482844384986,0.000770202209405843,89000,1058,1.2,2.1190859713245e-05,0.00631405962498351,9.66905635509923e-05,0.0282010618638848,9.79713337194859e-05,0.00498964555999903,0.0380253479597592,210862.205956544,1457.68511649408,1877.61253167712,1890.27733512943,12878.3559944345,0.000261999685478678,0.000261999685478678,-0.000330245894384122,-0.000330245894384122,0,0,0,0,0,0,0,1.84254464874104,5.03394781615422,6.87649246489526,-0.134312103081772
330,0.0406387149069057,0.0201135403394977,-1.12957209472181e-05,0.00645959675992715,-0.0130482915731665,0.000772613129567778,89000,1049,1.2,2.12103936561304e-05,0.00631011803630325,0.000101037077665304,0.0282039178097511,0.000101506168131157,0.00514943049186785,0.0211450328759584,292691.874650605,1256.91496675522,16139.2046073355,2987.10897137457,39798.978805979,0.000104306292792782,0.000104306292792782,-2.6202460918916e-06,-2.6202460918916e-06,0,0,0,0,0,0,0,1.84621180869286,5.03393228716514,6.88014409585801,-0.105842468637754
331,0.0406419270891641,0.0201131516256285,-1.14992573661161e-05,0.00645896705914378,-0.0130482937762834,0.000775016379105805,89000,1048,1.2,2.12303464276678e-05,0.00628502299720608,0.000116377140698342,0.0282067471587668,0.000116871144849185,0.00531899181575815,0.00976604618028443,484555.218517634,762.434548724591,727.412005332578,136.809626293733,8114.01174308149,0.000142091406030478,0.000142091406030478,5.91331679815438e-05,5.91331679815438e-05,0,0,0,0,0,0,0,1.84854947613448,5.03412489387857,6.88267437001305,-0.306665696848002
332,0.0406451517577297,0.020112769813397,-1.17092446043556e-05,0.00645833522536812,-0.0130482907061071,0.000777412283131306,89000,1056,1.2,2.12507912711985e-05,0.00627344416810268,9.89620861097801e-05,0.0282092560308875,0.000100985857543251,0.00549120832764511,0.0145074652428945,1417771.65839334,144.534091044967,785.189745243092,756.457541668823,7144.65713022666,9.79234083768716e-05,9.79234083768716e-05,-3.12275629160641e-05,-3.12275629160641e-05,0,0,0,0,0,0,0,1.85279447733423,5.03444228396408,6.88723676129831,-0.237224080089975
333,0.0406483888952398,0.0201123953330681,-1.1926054395051e-05,0.00645770122974066,-0.0130482820003997,0.000779801189060539,89000,1047,1.2,2.12718049459746e-05,0.00624922135268032,0.000114544542154981,0.028212048594489,0.000107551633507398,0.00566436133125789,0.131678699462556,1511045.87890298,375.11714098891,224.012136496689,227.402898253205,1045.74986547485,0.000256300443164918,0.000256300443164918,-0.000284106394789429,-0.000284106394789429,0,0,0,0,0,0,0,1.85601801728096,5.03505085053116,6.89106886781212,-0.413152650159069
334,0.0406516384842583,0.0201120286377347,-1.21500806678734e-05,0.00645706504062564,-0.0130482672753844,0.000782183467696119,89000,1058,1.2,2.12934678040499e-05,0.00622790186620982,0.000107734562509112,0.0282147523725984,0.000107763927879413,0.00584024573947254,0.00379936744127285,484044.443918762,24215.4482769714,1477.13886475785,352.837485088553,24223.0734518998,0.000121917448264798,0.000121917448264798,-1.47450061903841e-05,-1.47450061903841e-05,0,0,0,0,0,0,0,1.86003998296015,5.03588187426728,6.89592185722742,-0.266355126228647
335,0.0406549005072725,0.0201116702043986,-1.23817406719839e-05,0.00645642662345202,-0.0130482461246614,0.000784559514346321,89000,1053,1.2,2.13158629080855e-05,0.00620124947243191,0.00011025884666277,0.0282174662306145,0.000105774903798817,0.00602062647542452,0.0102552406768213,286231.887638427,373.878480210758,3887.51730893943,1838.76636309064,18732.6609543535,0.000127754033330782,0.000127754033330782,5.39504644759159e-06,5.39504644759159e-06,0,0,0,0,0,0,0,1.86425316566792,5.03701233968796,6.90126550535588,-0.299033768995187
336,0.0406581749466905,0.0201113205350876,-1.26214761418314e-05,0.00645578594054723,-0.0130482181180825,0.000786929749982566,89000,1055,1.2,2.13390760191431e-05,0.00617373087295048,0.000109543837171445,0.0282202046656446,0.000108903563055748,0.00620240808705611,0.0168551898156324,234707.471871535,161.123514053791,355.345747505394,245.270375254949,11968.739903274,0.000118825194158136,0.000118825194158136,-2.72403818255701e-06,-2.72403818255701e-06,0,0,0,0,0,0,0,1.86875304024787,5.0384549270261,6.90720796727397,-0.260299809539018
337,0.0406614617848377,0.0201109801580092,-1.28697545066497e-05,0.00645514295096336,-0.0130481828005848,0.000789294622435455,89000,1057,1.2,2.1363196824752e-05,0.00614174687723109,0.000111520583103755,0.0282229516933619,0.000105662509053557,0.00638710072669695,0.333099939681808,1404961.75786238,2204.8875531141,245.932205905387,181.554696681665,3959.57235795721,0.000209968134705579,0.000209968134705579,-0.00031416071568653,-0.00031416071568653,0,0,0,0,0,0,0,1.87340768791453,5.04024326813231,6.91365095604685,-0.272454068051608
338,0.0406647610039525,0.0201106496287414,-1.31270701444445e-05,0.00645449761029554,-0.013048139690981,0.00079165460762968,89000,1067,1.2,2.13883156852823e-05,0.00610800734483819,0.000109976874459192,0.0282257646010419,0.000109675399462985,0.00657393489057577,0.00575952649918521,866726.666937215,13201.1201923947,427.479732635259,300.740870753842,13763.662440509,0.00014202519530117,0.00014202519530117,-1.2469187369037e-05,-1.2469187369037e-05,0,0,0,0,0,0,0,1.87846247450344,5.0424076399649,6.92087011446834,-0.196120627089712
339,0.0406680725861826,0.0201103295314603,-1.33939456812119e-05,0.00645384987049226,-0.0130480882807066,0.000794010210857987,89000,1067,1.2,2.14145268611235e-05,0.00607171689796781,0.000111701742737158,0.0282286163039988,0.000105343263518992,0.00676302053668649,0.0129812846783292,10308367.1341144,73.0704298238549,881.26968933481,362.58231329079,1863.46037995915,0.00018930101250277,0.00018930101250277,-0.00031115231033071,-0.00031115231033071,0,0,0,0,0,0,0,1.88382665796323,5.04497529148118,6.9288019494444,-0.278376969242233
340,0.0406713965135797,0.020110020480205,-1.36709333361206e-05,0.00645319967965747,-0.0130480280325237,0.000796361968094387,89000,1066,1.2,2.14419262162502e-05,0.00603277477565583,0.000111194203987122,0.0282315848903526,0.000108056692905955,0.00695374205178658,0.00981749111373154,601755.439700504,323697.149712925,5047.88896292424,5129.22033149568,323013.129312695,0.000138023790121669,0.000138023790121669,-2.2953154024452e-05,-2.2953154024452e-05,0,0,0,0,0,0,0,1.88953108895169,5.04798102409904,6.93751211305073,-0.173479672584019
341,0.0406747327680951,0.0201097231201794,-1.39586163133233e-05,0.00645254698184397,-0.0130479583791796,0.00079871044734669,89000,1068,1.2,2.14706107176177e-05,0.00506396406217911,0.000114386500557198,0.0282347187202358,0.00010424215723012,0.00714673133074937,0.00547781104823086,339014.444532472,138.507796760455,1547.37675112497,186.070173411273,7675.49532105678,0.000173840461922723,0.000173840461922723,-0.000309996301334122,-0.000309996301334122,0,0,0,0,0,0,0,1.89653914698295,5.05145327993114,6.94799242691409,-0.237431112419498
342,0.0406780813315732,0.020109438129091,-1.42576102410195e-05,0.00645189171683812,-0.0130478787220209,0.000801056250048381,89000,1077,1.2,2.15006809389557e-05,0.00504041029045614,0.000114748849301122,0.0282380592916021,0.000105995321863489,0.00734161997512536,0.0162307775357268,264077.022770348,2300.33631879772,550.052170208657,558.871659460244,4614.22522625714,0.000140423801845003,0.000140423801845003,-3.36849408720475e-05,-3.36849408720475e-05,0,0,0,0,0,0,0,1.90302197596051,5.05542169150109,6.9584436674616,-0.169294906687718
343,0.0406814421857458,0.0201091662185271,-1.45685646583664e-05,0.0064512338199354,-0.013047788429562,0.000803400012489727,89000,1078,1.2,2.15322538007192e-05,0.00501548439165611,0.000117186643339848,0.0282415475230185,0.000103475637659153,0.00753721407078792,0.0641564431109805,372301.290803981,469.494583846409,805.687473118118,557.258312420252,20027.0907379749,0.000129596810765002,0.000129596810765002,-2.47827707304745e-05,-2.47827707304745e-05,0,0,0,0,0,0,0,1.90994056119033,5.05991385816638,6.96985441935671,-0.207083694192292
344,0.040684815312225,0.0201089081353672,-1.4892164550724e-05,0.00645057322170655,-0.0130476868360066,0.000805742407288003,89000,1092,1.2,2.15654082387217e-05,0.00498915620250067,0.00011997374306545,0.0282453320463076,0.000106032230211197,0.00773364387258857,0.0239010341152011,586382.255633274,650.843581608882,3681.49805469772,768.661959390427,1937.10333167913,0.000133024039734809,0.000133024039734809,-0.000342546229846474,-0.000342546229846474,0,0,0,0,0,0,0,1.91728062680311,5.06496504463542,6.98224567143853,-0.12717454712114
345,0.0406882006924958,0.0201086646632318,-1.52291319337454e-05,0.00644990984775422,-0.0130475732397244,0.000808084144896517,89000,1080,1.2,2.16002610984382e-05,0.00496237648940693,0.000119800733424664,0.0282494135620666,0.000104349962538327,0.00793072360013105,0.00889264014965108,1248466.64501584,104.870210441712,1620.40667208986,554.516676374364,22942.9658776151,0.000143266499248301,0.000143266499248301,-3.12657162236805e-05,-3.12657162236805e-05,0,0,0,0,0,0,0,1.92512662348329,5.0705910841931,6.99571770767639,-0.172065632379769
346,0.0406915983079077,0.0201084366239674,-1.5580227486672e-05,0.00644924361845964,-0.0130474469016794,0.000810425975152151,89000,1080,1.2,2.16369133950984e-05,0.00493461989928937,0.000123162207523127,0.0282538874170906,0.000106910469453504,0.0081278461825414,0.00471711864140967,13959003.6964397,540.487184860644,1203.17565811073,1270.47487979316,13829.530472222,0.000110016418804551,0.000110016418804551,-0.000336890517647489,-0.000336890517647489,0,0,0,0,0,0,0,1.93343849844959,5.07683571776926,7.01027421621885,-0.078314868959815
347,0.0406950081396662,0.0201082248791664,-1.59462522351946e-05,0.00644857444871908,-0.0130473070438124,0.000812768688860883,89000,1087,1.2,2.16754670867975e-05,0.00490719934807348,0.000123890623194436,0.0282587706873669,0.000103613279893542,0.00832498794976767,0.0900324031630881,1676294.12617674,12824.3208561873,566.255606751839,536.076960747488,12822.3564595067,0.000138333063920051,0.000138333063920051,-4.03795479833574e-05,-4.03795479833574e-05,0,0,0,0,0,0,0,1.94231471388144,5.08370589394838,7.02602060782982,-0.177392713076727
348,0.0406984301688225,0.0201080303317225,-1.63280492841383e-05,0.00644790224767004,-0.0130471528473755,0.000815113119420785,89000,1096,1.2,2.17160295873797e-05,0.00487975385349229,0.000125282380649325,0.0282642062454468,0.000113330247059273,0.00852152451248016,16.9371795113464,851162.177574577,80.3898247801421,5444.9948829715,1137.60851505027,1798.75810044409,9.26296005524913e-05,9.26296005524913e-05,-0.000329870097853831,-0.000329870097853831,0,0,0,0,0,0,0,1.95167469780117,5.09125290985256,7.04292760765372,-0.114752022346766
349,0.0407018643762634,0.0201078539274191,-1.67265056001548e-05,0.00644722691840651,-0.0130469834512191,0.000817460144481784,89000,1093,1.2,2.17587032250536e-05,0.00485278658406703,0.0001231893036952,0.0282701416864486,0.000108599029362997,0.00871731671157705,0.113434485733825,1124877.69849342,315.648525601203,1460.1912669143,113.145674687557,21745.5948725632,0.000130811971949657,0.000130811971949657,-4.67695156302064e-05,-4.67695156302064e-05,0,0,0,0,0,0,0,1.96163445925667,5.09946334936295,7.06109780861962,-0.20509166929118
350,0.0407053107426994,0.0201076966565518,-1.71425538445447e-05,0.00644654835768343,-0.0130467979500325,0.000819810687641393,89000,1106,1.2,2.18035941097315e-05,0.00482735936412414,0.000130264430628538,0.0282767438200909,0.000111199269272221,0.00891218053405266,0.0391768815022069,479162.977339173,133.658997761973,1105.35349276128,184.977189825361,513.252571662667,0.000112173118282813,0.000112173118282813,-4.73548045213074e-05,-4.73548045213074e-05,0,0,0,0,0,0,0,1.97217041313964,5.10839829802814,7.08056871116778,-0.157008548172133
351,0.0407087692486527,0.0201075595555823,-1.75771742562238e-05,0.0064458664556098,-0.0130465953925358,0.000822165720175494,89000,1106,1.2,2.1850805858293e-05,0.0048019019072234,0.000125688808472829,0.0282840218620956,0.000111272813665726,0.00910539071199296,0.00894397975962302,411120.028914668,163.434336615789,403.741176611994,311.850416495936,3591.59200655311,6.18838060608318e-05,6.18838060608318e-05,-0.000326330689043251,-0.000326330689043251,0,0,0,0,0,0,0,1.9832767746978,5.11804587932782,7.10132265402562,-0.154567062074853
