T_index,B_r,B_t,B_p,E_r,E_t,E_p,N_pts_within_FF_region,E_pts_chngd,pct_E_pts_chngd,stdev_B_r,stdev_E_r,stdev_B_t,stdev_E_t,stdev_B_p,stdev_E_p,max_abs_rel_dev_B_r,max_abs_rel_dev_E_r,max_abs_rel_dev_B_t,max_abs_rel_dev_E_t,max_abs_rel_dev_B_p,max_abs_rel_dev_E_p,B_outer_BCs_difference_t,E_outer_BCs_difference_t,B_outer_BCs_difference_p,E_outer_BCs_difference_p,nans_B_r,nans_E_r,nans_B_t,nans_E_t,nans_B_p,nans_E_p,nans_tot,total_electric_energy,total_magnetic_energy,total_energy,normalised_B_div_volume_integral
633,0.0084656485505035,0.00416709092719762,-0.000229984814207276,0.00212127118341147,-0.00426759064922538,0.000742665821906039,44428,1384,3.1,3.34087789543832e-05,0.010744974737195,4.52923607987783e-05,0.0493336853399813,4.27888643808425e-05,0.025104676183191,0.0297124921768831,76697.5666960169,979.165896920128,314.35156476368,68.2017539471784,62072.5248940257,1.91695635424774e-05,1.91695635424774e-05,-2.45766545179398e-05,-2.45766545179398e-05,0,0,0,0,0,0,0,5.37249766462142,8.54687600296341,13.9193736675848,-0.0112362726808762
634,0.00846698699760195,0.00417132796900346,-0.000234924625866511,0.00212122259953992,-0.00426268951663249,0.000747439658292943,44428,1383,3.1,3.35549720583158e-05,0.0107547552776757,4.44711703391516e-05,0.0492303032755228,4.32843463590322e-05,0.0255598882777847,0.0410287965883489,924121.121847007,549.7063575103,11411.1919944692,11411.1919944692,34723.6815083873,1.9346998572247e-05,1.9346998572247e-05,-2.5830650976632e-05,-2.5830650976632e-05,0,0,0,0,0,0,0,5.37254367238454,8.54933620617965,13.9218798785642,0.0863518311767042
635,0.00846832626406524,0.00417565029034022,-0.00023995790057457,0.00212118106870166,-0.00425769330917609,0.000752293913889678,44428,1383,3.1,3.37008302949703e-05,0.0107671498714327,4.54991159661233e-05,0.0491157733036569,4.10504879664296e-05,0.0260388726813776,0.310902519336972,168298.446473461,74.5473544683855,2301.88256352855,90.4493337375625,24629.3695042429,1.94320195538724e-05,1.94320195538724e-05,-2.70839153851255e-05,-2.70839153851255e-05,0,0,0,0,0,0,0,5.37240815352008,8.55146042021676,13.9238685737368,0.0138923969054249
636,0.00846966632680865,0.0041800591065692,-0.00024508596350729,0.00212114669509384,-0.00425260067111716,0.000757229782572156,44428,1380,3.1,3.38462463965563e-05,0.010781063307466,4.4106683046245e-05,0.0489905420139699,4.35983148960641e-05,0.0265394299036918,0.207032810002857,13115766.0679924,620.873855861763,2791.71118639465,35.5268308502167,102902.256254972,1.96116627935202e-05,1.96116627935202e-05,-2.82924589512862e-05,-2.82924589512862e-05,0,0,0,0,0,0,0,5.37207950185594,8.55326436294391,13.9253438647998,-0.0298788908026093
637,0.00847100716245627,0.00418455564050526,-0.000250310147785053,0.0021211195832425,-0.00424741023831279,0.000762248465540656,44428,1380,3.1,3.3991105664801e-05,0.0107986295145744,5.28064936814835e-05,0.0488548357483327,4.90510655690971e-05,0.0270592554036401,0.131236801283146,192713.932393594,181.842488532304,2066.29582134088,184.282802519787,16181.0144618555,1.96958777330887e-05,1.96958777330887e-05,-2.95336489230495e-05,-2.95336489230495e-05,0,0,0,0,0,0,0,5.3716446986884,8.55476962292363,13.926414321612,0.0604632019908476
638,0.00847234874733648,0.00418914112222807,-0.000255631794256568,0.00212109983797075,-0.004242120638422,0.000767351171126574,44428,1380,3.1,3.41352935923778e-05,0.0108168014945028,5.0744981082371e-05,0.0487091674222209,4.33740514006666e-05,0.0275958309328781,0.0344262074624894,88127.918312479,118.058572914902,582.870573294174,209.488853343096,14023.4029218864,1.98607390518685e-05,1.98607390518685e-05,-3.07125985605825e-05,-3.07125985605825e-05,0,0,0,0,0,0,0,5.37098823006488,8.55597810128142,13.9269663313463,0.0223416546205825
639,0.00847369105747741,0.00419381678888694,-0.000261052251275131,0.00212108756436577,-0.00423673049111852,0.000772539114592446,44428,1378,3.1,3.42786870240049e-05,0.010838393699502,4.79030751046115e-05,0.0485539003610779,4.49811628792986e-05,0.0281469884380173,0.132208774721174,59108.274053973,344.048446983783,3962.49426612578,119.925306288362,17166.5668612707,1.99367857392163e-05,1.99367857392163e-05,-3.1912017709399e-05,-3.1912017709399e-05,0,0,0,0,0,0,0,5.37024461085036,8.55691659404462,13.927161204895,0.0053942322051372
640,0.00847503406860213,0.00419858388449907,-0.000266572874467285,0.00212108286774492,-0.0042312384083109,0.000777813517925174,44428,1378,3.1,3.44211619218792e-05,0.0108622364727703,5.17287868495393e-05,0.0483895293103233,4.62710132121073e-05,0.028710465256462,0.0287262880884085,45563.7665000763,152.435544033711,3509.55019776387,42.555056360791,15831.3369265617,2.00909898092429e-05,2.00909898092429e-05,-3.30793868075992e-05,-3.30793868075992e-05,0,0,0,0,0,0,0,5.36937429358191,8.55760393174298,13.9269782253249,-0.00239813272874275
641,0.00847637775612382,0.00420344365974113,-0.000272195026493793,0.00212108585362066,-0.00422564299436967,0.000783175609622385,44428,1372,3.1,3.45625821601905e-05,0.0108901297975921,6.85746109467871e-05,0.0482165039722941,6.28863293380923e-05,0.029284345963181,0.0478368356037022,43451.1923422647,1902.568355939,1108.07886341592,121.440237431501,77920.2901844255,2.02000007542927e-05,2.02000007542927e-05,-3.42225201516549e-05,-3.42225201516549e-05,0,0,0,0,0,0,0,5.36848149992005,8.55806861232303,13.9265501122431,-0.00500377553360161
642,0.00847772209514077,0.00420839737173421,-0.000277920076802861,0.00212109662766441,-0.00421994284636192,0.000788626624471855,44428,1376,3.1,3.47028162424865e-05,0.0109196605712108,5.41698317120951e-05,0.0480352240618403,5.22170264096352e-05,0.0298665614107946,0.0143051271166867,500950.502041304,64.7891605295735,801.21942029302,598.068567860265,9692.26953475475,2.03144018434064e-05,2.03144018434064e-05,-3.53791852285106e-05,-3.53791852285106e-05,0,0,0,0,0,0,0,5.36743647089292,8.55828467312695,13.9257211440199,0.0193456254636637
643,0.00847906706043123,0.00421344628382203,-0.000283749401375525,0.00212111529566931,-0.0042141365542931,0.00079416780332396,44428,1372,3.1,3.48417221738732e-05,0.0109524349793552,5.84232290496412e-05,0.0478462829347254,5.37385814708469e-05,0.0304552646449453,0.0366288144895297,51468.8307366485,843.585292939847,1241.10147148648,289.857348536089,14615.8395412195,2.04119529889364e-05,2.04119529889364e-05,-3.64559898611492e-05,-3.64559898611492e-05,0,0,0,0,0,0,0,5.36636498433773,8.55831495035579,13.9246799346935,0.020793809756797
644,0.0084804126264482,0.00421859166534234,-0.000289684382463138,0.00212114196351186,-0.00420822270135623,0.000799800392857054,44428,1374,3.1,3.49791516209145e-05,0.0109892458895,5.73608899020713e-05,0.0476500123108587,5.28522008730104e-05,0.0310491395636728,0.0115472803363144,75499.7810157768,1531.9013435535,2540.30271720601,658.912375458332,19317.6280450193,2.05489782466528e-05,2.05489782466528e-05,-3.75891128802051e-05,-3.75891128802051e-05,0,0,0,0,0,0,0,5.36529067576941,8.55815876997217,13.9234494457416,-0.0214847732338611
645,0.00848175876731394,0.00422383479139154,-0.000295726408316881,0.00212117673711236,-0.00420219986418861,0.000805525645335754,44428,1370,3.1,3.51149555860145e-05,0.011029278319416,6.563806907738e-05,0.0474468827452742,5.95552092718349e-05,0.0316464883537045,0.0409414517423935,142143.938319655,5236.51739151831,304715.03681198,304715.03681198,8220.99111783958,2.06598668471907e-05,2.06598668471907e-05,-3.8615639351747e-05,-3.8615639351747e-05,0,0,0,0,0,0,0,5.36419614244329,8.55784809273289,13.9220442351762,0.0444341843884979
646,0.00848310545681445,0.00422917694258236,-0.000301876872909232,0.00212121972239423,-0.00419606661313595,0.000811344818362048,44428,1368,3.1,3.52489663075949e-05,0.0110718444004203,5.97380594237186e-05,0.0472372640213445,5.54940742661513e-05,0.0322463544350879,0.0305130969568743,1171384.98334614,1398.03508355876,2531.31382020629,152.686240617874,7878.93478597541,2.07565031355789e-05,2.07565031355789e-05,-3.97024921220559e-05,-3.97024921220559e-05,0,0,0,0,0,0,0,5.36307372817053,8.5573787114844,13.9204524396549,-0.0251839399164615
647,0.00848445266839373,0.00423461940479463,-0.000308137175647321,0.00212127102524218,-0.00418982151252401,0.000817259174619179,44428,1368,3.1,3.53810320638214e-05,0.0111182225929508,6.33118798507008e-05,0.0470217034784564,5.55955083707529e-05,0.0328471689237114,0.0231897222468975,189431.989603525,213.524811691271,4303.33118728498,744.017380589755,7586.98621639009,2.09013213457211e-05,2.09013213457211e-05,-4.06896042271443e-05,-4.06896042271443e-05,0,0,0,0,0,0,0,5.36198702827396,8.55679018866437,13.9187772169383,-0.0470458212484022
648,0.00848580037514797,0.00424016346891905,-0.000314508721078116,0.00212133075145906,-0.0041834631209379,0.000823269981608254,44428,1363,3.1,3.55109713450671e-05,0.0111686553669682,6.39159860602867e-05,0.0468005367787501,6.87445926850891e-05,0.0334481002613888,0.0114786746889669,1033757.15854954,248.767804204027,1730.69821173332,125.726140178823,9286.83064785217,2.09880212850922e-05,2.09880212850922e-05,-4.16993904556078e-05,-4.16993904556078e-05,0,0,0,0,0,0,0,5.36095691820084,8.55609953727073,13.9170564554716,0.029743119518109
649,0.00848714854981942,0.00424581043059399,-0.000320992918585358,0.00212139900672164,-0.00417698999150895,0.000829378511377524,44428,1362,3.1,3.56386069045177e-05,0.0112233492345405,6.23747859402518e-05,0.0465741301665154,5.71984765808553e-05,0.0340484181315988,0.0142000242442358,57144.6410253748,389.373253975346,2707.87378230477,1225.95086335108,7119.36381634492,2.11179045467109e-05,2.11179045467109e-05,-4.2678030966871e-05,-4.2678030966871e-05,0,0,0,0,0,0,0,5.35999852726562,8.55530628198777,13.9153048092534,-0.0139002662358726
650,0.00848849716479026,0.00425156158993515,-0.000327591182078208,0.002121475896535,-0.00417040067220917,0.00083558604024427,44428,1360,3.1,3.57637633598759e-05,0.0112805376310739,7.1063018476254e-05,0.046342924422309,8.43353286449964e-05,0.0346470538804472,0.360865390878374,42513.4938463641,145.952154792592,1862.42061593798,326.238648405505,220437.555465818,2.1225064299292e-05,2.1225064299292e-05,-4.36015871218591e-05,-4.36015871218591e-05,0,0,0,0,0,0,0,5.35909693894028,8.55447284720232,13.9135697861426,-0.0674760110107323
651,0.00848984619207619,0.00425741825125818,-0.000334304929671523,0.00212156152618576,-0.00416369370615359,0.000841893848509279,44428,1356,3.1,3.58862495366875e-05,0.0113419967970397,6.42254021893317e-05,0.0461073130910163,6.15332610190154e-05,0.0352429086271067,0.054316398130429,75639.1517967668,298.695187230403,4739.98980409133,1908.8285782842,6767.78198105768,2.13425960221979e-05,2.13425960221979e-05,-4.45275734229111e-05,-4.45275734229111e-05,0,0,0,0,0,0,0,5.35825676657066,8.55354492299021,13.9118016895609,-0.0262468264500434
652,0.00849119560331988,0.00426338172279409,-0.000341135583357721,0.00212165600069396,-0.00415686763191012,0.000848303220163823,44428,1352,3,3.6005861564979e-05,0.0114081762811501,6.89371730646316e-05,0.0458677071556034,6.68752558393606e-05,0.0358359446986222,0.0631308101774977,40983.2350188695,228.754927245615,5196.46680817243,757.901744947132,22101.202895373,2.14271875081918e-05,2.14271875081918e-05,-4.54176161074993e-05,-4.54176161074993e-05,0,0,0,0,0,0,0,5.35757996828059,8.55260935062931,13.9101893189099,-0.0182753079857669
653,0.00849254536978424,0.00426945331639755,-0.000348084568670172,0.00212175942476368,-0.00414992098381728,0.00085481544258913,44428,1346,3,3.6122411752068e-05,0.0114776243023687,6.93941142615161e-05,0.0456244924213736,6.77378882016695e-05,0.0364252775129855,0.0279610727747273,42819.2295185914,161.94779238306,8060.3572673756,208.249539661314,6501.41933902649,2.15649035902871e-05,2.15649035902871e-05,-4.62530202517583e-05,-4.62530202517583e-05,0,0,0,0,0,0,0,5.3570112987396,8.55165166480078,13.9086629635404,-0.0917527524993972
654,0.00849389546234549,0.0042756343472479,-0.000355153314338066,0.00212187190273231,-0.00414285229230976,0.00086143180624828,44428,1346,3,3.62356989645175e-05,0.0115504278899357,6.74623045867365e-05,0.0453780744588354,6.71475157007621e-05,0.0370099376360317,0.0440919133723569,44882.183368968,191.174302996646,18957.300108034,578.211854220165,9439.03476072488,2.16364128632286e-05,2.16364128632286e-05,-4.7099983082509e-05,-4.7099983082509e-05,0,0,0,0,0,0,0,5.35655856490539,8.55069258758109,13.9072511524865,-0.029147587741271
655,0.00849524585148604,0.00428192613354299,-0.000362343251932701,0.00212199353851845,-0.00413566008425168,0.000868153604370505,44428,1339,3,3.63455051919967e-05,0.0116277552341769,6.82634516101604e-05,0.0451288836524356,6.78036392381911e-05,0.0375896052851944,0.0234467624667831,47216.3668548085,76.8969920185932,249.24797860206,156.615810573935,6300.25534909562,2.17624732955677e-05,2.17624732955677e-05,-4.78651206349155e-05,-4.78651206349155e-05,0,0,0,0,0,0,0,5.35627181968518,8.54975123001643,13.9060230497016,-0.0992176344363742
656,0.00849659650728715,0.00428832999618563,-0.000369655815505157,0.00212212443556844,-0.00412834288327776,0.000874982132627828,44428,1335,3,3.64516228716925e-05,0.0117092897672918,8.10101224720364e-05,0.0448773853332595,7.32039705731344e-05,0.038163901825063,0.0639406976651367,73974.4079800632,297.190172072069,3715.34753600044,730.526068139289,40527.8507210064,2.1836617715432e-05,2.1836617715432e-05,-4.86426472815733e-05,-4.86426472815733e-05,0,0,0,0,0,0,0,5.35618441455975,8.54885405446371,13.9050384690235,-0.017817962125835
657,0.00849794739942143,0.00429484725846287,-0.000377092441215295,0.00212226469680155,-0.00412089921014235,0.000881918688804037,44428,1327,3,3.65538436988908e-05,0.0117931833791174,6.96488389749767e-05,0.0446238594926172,6.83922830015383e-05,0.0387321721281004,0.00786796519217103,490453.883635824,60.14555672562,496.468725017436,156.692930984622,93648.3293774545,2.19449315345387e-05,2.19449315345387e-05,-4.93462143639534e-05,-4.93462143639534e-05,0,0,0,0,0,0,0,5.35621192939291,8.54797949069152,13.9041914200844,-0.103852793458109
658,0.00849929849714509,0.00430147924571781,-0.000384654566952053,0.0021224144245536,-0.00411332758307634,0.000888964572455932,44428,1322,3,3.66519535818031e-05,0.0118815429449373,7.31852931717554e-05,0.0443690669943016,7.32626064851209e-05,0.0392937032185499,0.0339778385665795,21169437.4904082,130.236903370622,662.463574825263,100.658094640204,6092.99077615107,2.20317583128101e-05,2.20317583128101e-05,-5.00490852671453e-05,-5.00490852671453e-05,0,0,0,0,0,0,0,5.35646752403324,8.54717931782853,13.9036468418618,-0.0684669843206026
659,0.00850064976928998,0.00430822728501414,-0.000392343631944989,0.00212257372051933,-0.00410562651815189,0.000896121084566819,44428,1319,3,3.67457317065728e-05,0.0119743874109049,7.52086331330618e-05,0.044113278497,6.98538798939213e-05,0.0398482813566779,0.00821374118516993,87379.0642595858,326.162394127544,17933.2946620534,17933.2946620534,6044.78274756726,2.21059592349995e-05,2.21059592349995e-05,-5.06880975779042e-05,-5.06880975779042e-05,0,0,0,0,0,0,0,5.35694481227331,8.54644636717318,13.9033911794465,-0.0671007854717913
660,0.00850200118425539,0.00431509270479327,-0.000400161076367038,0.00212274268569306,-0.00409779452965516,0.000903389527192234,44428,1319,3,3.68349618417131e-05,0.0120692921093716,7.32654964981477e-05,0.0438567266021381,7.04422508291736e-05,0.0403950852295531,0.00797860140167617,65703.6585865725,106.136135674022,16777.2334988842,264.633542986222,6005.73041428024,2.21808839928525e-05,2.21808839928525e-05,-5.13071769716397e-05,-5.13071769716397e-05,0,0,0,0,0,0,0,5.3575674590585,8.54579423779959,13.9033616968581,-0.0426671563608771
661,0.00850335270999969,0.00432207683452407,-0.00040810834092845,0.00212292142030808,-0.00408983013046686,0.000910771203097847,44428,1314,3,3.69194193728212e-05,0.0121685730931884,7.87544525123171e-05,0.0436002404207249,7.12493937572747e-05,0.0409333366865502,0.00950983450138898,71783.5606531709,129.019430530602,1079.45448550934,362.417436232109,5975.26683996351,2.22526041882522e-05,2.22526041882522e-05,-5.1890614570872e-05,-5.1890614570872e-05,0,0,0,0,0,0,0,5.35842800629193,8.54524217298692,13.9036701792789,-0.0766772016110759
662,0.0085047043140316,0.00432918100434512,-0.000416186866461878,0.00212311002377431,-0.00408173183245079,0.000918267415389539,44428,1308,2.9,3.6998876270116e-05,0.0122725130563835,7.47735665381286e-05,0.0433440850606647,7.13597437407564e-05,0.0414628613307482,0.0599451290724222,79322.4592446814,595.883830386906,4119.71843249043,127.043243579374,22439.9278485189,2.23182084675445e-05,2.23182084675445e-05,-5.24051375878674e-05,-5.24051375878674e-05,0,0,0,0,0,0,0,5.35952215997928,8.5447825863924,13.9043047463717,-0.0497840468101546
663,0.00850605596340139,0.00433640654469964,-0.000424398093498585,0.00212330859461448,-0.00407349814685023,0.000925879467135617,44428,1306,2.9,3.70731105662081e-05,0.0123787326685468,9.6535410720422e-05,0.0430884003447441,7.94300993695865e-05,0.0419828855084707,0.0599530566410809,88914.9343884779,165.018213438642,1293.0854457458,929.21737181002,5938.4570301611,2.23618726961024e-05,2.23618726961024e-05,-5.29367562788074e-05,-5.29367562788074e-05,0,0,0,0,0,0,0,5.3608182514115,8.54446202968145,13.905280281093,-0.111331046046912
664,0.00850740762469164,0.00434375478596289,-0.00043274346183575,0.00212351723039875,-0.00406512758469224,0.000933608660981144,44428,1306,2.9,3.71418903775027e-05,0.0124897033382007,7.72294078151884e-05,0.0428339517834709,7.61856891694119e-05,0.0424926092271564,0.0423218711411828,101529.818728553,93.2903636283487,3011.5757207773,3011.5757207773,5931.43985893239,2.24275467433738e-05,2.24275467433738e-05,-5.33469663140075e-05,-5.33469663140075e-05,0,0,0,0,0,0,0,5.36232660785989,8.54421137178874,13.9065379796486,0.0136593235311827
665,0.00850875926400791,0.00435122705806213,-0.000441224410094845,0.00212373602767765,-0.00405661865719992,0.000941456298754378,44428,1310,2.9,3.72049874148271e-05,0.0126051561549974,8.61095095561781e-05,0.0425809649794329,8.15457379134987e-05,0.0429920427434263,0.0178725749133679,118858.788261302,156.212943027485,665.162141633789,96.9094185856893,5931.70995172455,2.24234299133465e-05,2.24234299133465e-05,-5.382616734558e-05,-5.382616734558e-05,0,0,0,0,0,0,0,5.36411848921418,8.5441145682052,13.9082330574194,-0.0854248213016299
666,0.00851011084696904,0.00435882469008909,-0.000449842375271071,0.00212396508191333,-0.00404796987621251,0.000949423681065288,44428,1309,2.9,3.72621809567828e-05,0.0127237472255993,8.22107417023377e-05,0.0423297258034548,7.74339161814925e-05,0.0434803720988361,0.0113719967764483,167523.596872278,233.19777536766,689.313798756688,536.624289441088,11279.7203467465,2.24953685823154e-05,2.24953685823154e-05,-5.41349562404036e-05,-5.41349562404036e-05,0,0,0,0,0,0,0,5.36611901361406,8.54412482437768,13.9102438379917,-0.0454801152016204
